projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
passenger,RESAMPLE_25_25,50,1214316276,50,64,50.0,50.0,$la$ns$lt$exp$sexp$entropy$nuc$Buggy,DT,CFS,0.91,0.59,0.73,0.42504595339798257,1,0.65625,0.34375
passenger,RESAMPLE_25_25,50,1214316276,50,64,50.0,50.0,$la$ns$lt$exp$sexp$entropy$nuc$Buggy,LR,CFS,0.66,0.22,0.68,0.2881107642904027,0,0.71875,0.28125
passenger,RESAMPLE_25_25,50,1214316276,50,64,50.0,50.0,$la$ns$lt$exp$sexp$entropy$nuc$Buggy,RF,CFS,0.72,0.44,0.68,0.36776882174811937,0,0.640625,0.359375
passenger,RESAMPLE_25_25,50,1214316276,50,64,50.0,50.0,$la$ns$lt$exp$sexp$entropy$nuc$Buggy,NB,CFS,0.88,0.69,0.64,0.4941058844013093,2,0.59375,0.40625
passenger,RESAMPLE_25_25,50,1214316276,50,64,50.0,50.0,$la$ns$lt$exp$sexp$entropy$nuc$Buggy,SVM,CFS,0.66,0.28,0.67,0.3140586131600278,0,0.6875,0.3125
passenger,RESAMPLE_150_25_25,50,1216033644,50,45,50.0,17.777777777777782,$nuc$sexp$entropy$ndev$la$lt$exp$ld$Buggy,KNN,CFS,0.38,0.19,0.43,0.4617453569371666,0,0.5929054054054053,0.26666666666666666
passenger,RESAMPLE_150_25_25,50,1216033644,50,45,50.0,17.777777777777782,$nuc$sexp$entropy$ndev$la$lt$exp$ld$Buggy,DT,CFS,0.38,0.57,0.39,0.5969748502887561,2,0.4037162162162162,0.5777777777777777
passenger,RESAMPLE_150_25_25,50,1216033644,50,45,50.0,17.777777777777782,$nuc$sexp$entropy$ndev$la$lt$exp$ld$Buggy,LR,CFS,0.5,0.22,0.54,0.3851944003713304,0,0.6418918918918919,0.26666666666666666
passenger,RESAMPLE_150_25_25,50,1216033644,50,45,50.0,17.777777777777782,$nuc$sexp$entropy$ndev$la$lt$exp$ld$Buggy,RF,CFS,0.38,0.16,0.43,0.4565750578147625,0,0.6064189189189189,0.24444444444444444
passenger,RESAMPLE_150_25_25,50,1216033644,50,45,50.0,17.777777777777782,$nuc$sexp$entropy$ndev$la$lt$exp$ld$Buggy,NB,CFS,0.0,0.03,0.0,0.7073649907190487,1,0.4864864864864865,0.2
passenger,RESAMPLE_150_25_25,50,1216033644,50,45,50.0,17.777777777777782,$nuc$sexp$entropy$ndev$la$lt$exp$ld$Buggy,SVM,CFS,0.38,0.11,0.43,0.4485043829433077,0,0.6334459459459459,0.2
passenger,RESAMPLE_300_25_25,50,1216033644,50,45,50.0,17.777777777777782,$la$lt$exp$entropy$sexp$ld$Buggy,KNN,CFS,0.5,0.24,0.54,0.393171257458815,0,0.6283783783783784,0.2888888888888889
passenger,RESAMPLE_300_25_25,50,1216033644,50,45,50.0,17.777777777777782,$la$lt$exp$entropy$sexp$ld$Buggy,DT,CFS,0.38,0.32,0.42,0.4979012288338066,1,0.5253378378378378,0.37777777777777777
passenger,RESAMPLE_300_25_25,50,1216033644,50,45,50.0,17.777777777777782,$la$lt$exp$entropy$sexp$ld$Buggy,LR,CFS,0.75,0.22,0.76,0.2337193318436213,0,0.7668918918918919,0.2222222222222222
passenger,RESAMPLE_300_25_25,50,1216033644,50,45,50.0,17.777777777777782,$la$lt$exp$entropy$sexp$ld$Buggy,RF,CFS,0.0,0.16,0.0,0.7163436908485714,6,0.4189189189189189,0.3111111111111111
passenger,RESAMPLE_300_25_25,50,1216033644,50,45,50.0,17.777777777777782,$la$lt$exp$entropy$sexp$ld$Buggy,NB,CFS,0.62,0.43,0.61,0.4047362157130433,1,0.5962837837837838,0.4222222222222222
passenger,RESAMPLE_300_25_25,50,1216033644,50,45,50.0,17.777777777777782,$la$lt$exp$entropy$sexp$ld$Buggy,SVM,CFS,0.5,0.16,0.54,0.3716830416074343,0,0.668918918918919,0.2222222222222222
passenger,RESAMPLE_25_25,50,1216033644,50,45,50.0,17.777777777777782,$sexp$la$exp$ld$lt$age$Buggy,KNN,CFS,0.62,0.27,0.64,0.32685701689880003,0,0.6773648648648648,0.2888888888888889
