projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sympy,RESAMPLE_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$ld$entropy$age$ns$exp$la$lt$nuc$Buggy,KNN,CFS,0.83,0.23,0.82,0.2020726069937658,0,0.8000508130081301,0.20224719101123595
sympy,RESAMPLE_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$ld$entropy$age$ns$exp$la$lt$nuc$Buggy,DT,CFS,0.85,0.48,0.75,0.3542714484394566,0,0.6872459349593495,0.3258426966292135
sympy,RESAMPLE_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$ld$entropy$age$ns$exp$la$lt$nuc$Buggy,LR,CFS,0.9,0.29,0.85,0.21747136409924395,0,0.8053861788617885,0.20224719101123595
sympy,RESAMPLE_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$ld$entropy$age$ns$exp$la$lt$nuc$Buggy,RF,CFS,0.66,0.15,0.69,0.26254963782561386,0,0.7563516260162602,0.2359550561797753
sympy,RESAMPLE_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$ld$entropy$age$ns$exp$la$lt$nuc$Buggy,NB,CFS,0.9,0.98,0.09,0.69580367384523,0,0.4616361788617887,0.5730337078651685
sympy,RESAMPLE_25_25,50,1201476635,50,89,50.0,46.067415730337075,$sexp$ld$entropy$age$ns$exp$la$lt$nuc$Buggy,SVM,CFS,0.68,0.19,0.7,0.26047230716321684,0,0.7477134146341464,0.24719101123595505
sympy,RESAMPLE_150_25_25,50,1204839947,50,129,50.0,50.387596899224796,$entropy$exp$lt$nuc$la$sexp$Buggy,KNN,CFS,0.63,0.33,0.64,0.34928310621310155,0,0.6513221153846154,0.3488372093023256
sympy,RESAMPLE_150_25_25,50,1204839947,50,129,50.0,50.387596899224796,$entropy$exp$lt$nuc$la$sexp$Buggy,DT,CFS,0.94,0.8,0.54,0.5651534074362113,0,0.5707932692307692,0.4263565891472868
sympy,RESAMPLE_150_25_25,50,1204839947,50,129,50.0,50.387596899224796,$entropy$exp$lt$nuc$la$sexp$Buggy,LR,CFS,0.68,0.33,0.68,0.3256107444863053,0,0.6743990384615385,0.32558139534883723
sympy,RESAMPLE_150_25_25,50,1204839947,50,129,50.0,50.387596899224796,$entropy$exp$lt$nuc$la$sexp$Buggy,RF,CFS,0.97,0.95,0.21,0.6743122463618505,0,0.5080528846153847,0.4883720930232558
sympy,RESAMPLE_150_25_25,50,1204839947,50,129,50.0,50.387596899224796,$entropy$exp$lt$nuc$la$sexp$Buggy,NB,CFS,0.62,0.33,0.63,0.3574877688172283,0,0.6436298076923077,0.3565891472868217
sympy,RESAMPLE_150_25_25,50,1204839947,50,129,50.0,50.387596899224796,$entropy$exp$lt$nuc$la$sexp$Buggy,SVM,CFS,0.68,0.33,0.68,0.3256107444863053,0,0.6743990384615385,0.32558139534883723
sympy,RESAMPLE_300_25_25,50,1204839947,50,129,50.0,50.387596899224796,$la$exp$ld$lt$age$ns$entropy$sexp$ndev$Buggy,KNN,CFS,0.54,0.31,0.56,0.3941281526859569,0,0.6129807692307692,0.3875968992248062
sympy,RESAMPLE_300_25_25,50,1204839947,50,129,50.0,50.387596899224796,$la$exp$ld$lt$age$ns$entropy$sexp$ndev$Buggy,DT,CFS,0.69,0.42,0.66,0.3692242352812297,0,0.6352163461538461,0.3643410852713178
