projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
canal,RESAMPLE_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$age$exp$ns$Buggy,RF,CFS,0.74,0.27,0.74,0.2648889970554802,3,0.7351120283018868,0.26519337016574585
canal,RESAMPLE_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$age$exp$ns$Buggy,NB,CFS,0.96,0.52,0.8,0.371086789518485,7,0.7194133254716981,0.3812154696132597
canal,RESAMPLE_25_25,50,1543238511,50,181,50.0,29.281767955801104,$la$lt$age$exp$ns$Buggy,SVM,CFS,0.79,0.3,0.77,0.25613530928172434,4,0.7477889150943396,0.2707182320441989
canal,RESAMPLE_150_25_25,50,1545051178,50,56,50.0,28.57142857142857,$age$exp$nf$lt$la$ns$Buggy,KNN,CFS,0.69,0.08,0.73,0.22724573703372303,1,0.80625,0.14285714285714285
canal,RESAMPLE_150_25_25,50,1545051178,50,56,50.0,28.57142857142857,$age$exp$nf$lt$la$ns$Buggy,DT,CFS,0.31,0.18,0.35,0.5016379421455279,2,0.56875,0.32142857142857145
canal,RESAMPLE_150_25_25,50,1545051178,50,56,50.0,28.57142857142857,$age$exp$nf$lt$la$ns$Buggy,LR,CFS,0.75,0.12,0.77,0.1976423537605237,0,0.8125,0.16071428571428573
canal,RESAMPLE_150_25_25,50,1545051178,50,56,50.0,28.57142857142857,$age$exp$nf$lt$la$ns$Buggy,RF,CFS,0.38,0.18,0.43,0.4589389937671454,3,0.6,0.3035714285714285
canal,RESAMPLE_150_25_25,50,1545051178,50,56,50.0,28.57142857142857,$age$exp$nf$lt$la$ns$Buggy,NB,CFS,1.0,0.5,0.83,0.3535533905932737,4,0.75,0.35714285714285715
canal,RESAMPLE_150_25_25,50,1545051178,50,56,50.0,28.57142857142857,$age$exp$nf$lt$la$ns$Buggy,SVM,CFS,0.62,0.08,0.66,0.2704163456597992,0,0.775,0.16071428571428573
canal,RESAMPLE_300_25_25,50,1545051178,50,56,50.0,28.57142857142857,$la$ns$ld$nf$lt$ndev$nuc$age$Buggy,KNN,CFS,0.88,0.22,0.86,0.18200274723201293,2,0.825,0.19642857142857145
canal,RESAMPLE_300_25_25,50,1545051178,50,56,50.0,28.57142857142857,$la$ns$ld$nf$lt$ndev$nuc$age$Buggy,DT,CFS,0.81,0.22,0.8,0.20710051907226112,2,0.7937500000000001,0.21428571428571427
canal,RESAMPLE_300_25_25,50,1545051178,50,56,50.0,28.57142857142857,$la$ns$ld$nf$lt$ndev$nuc$age$Buggy,LR,CFS,0.88,0.22,0.86,0.18200274723201293,1,0.825,0.19642857142857145
