projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sunspot,RESAMPLE_150_25_25,50,1264611885,50,25,50.0,40.0,$entropy$ld$la$nf$age$lt$Buggy,RF,CFS,0.7,0.27,0.71,0.28382310609877337,2,0.7166666666666668,0.28
sunspot,RESAMPLE_150_25_25,50,1264611885,50,25,50.0,40.0,$entropy$ld$la$nf$age$lt$Buggy,NB,CFS,1.0,0.2,0.95,0.1414213562373095,0,0.9,0.12
sunspot,RESAMPLE_150_25_25,50,1264611885,50,25,50.0,40.0,$entropy$ld$la$nf$age$lt$Buggy,SVM,CFS,1.0,0.2,0.95,0.1414213562373095,1,0.9,0.12
sunspot,RESAMPLE_300_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nf$ns$lt$fix$nuc$Buggy,KNN,CFS,1.0,0.33,0.91,0.2357022603955158,2,0.8333333333333334,0.2
sunspot,RESAMPLE_300_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nf$ns$lt$fix$nuc$Buggy,DT,CFS,0.6,0.13,0.64,0.298142396999972,0,0.7333333333333334,0.24
sunspot,RESAMPLE_300_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nf$ns$lt$fix$nuc$Buggy,LR,CFS,1.0,0.33,0.91,0.2357022603955158,2,0.8333333333333334,0.2
sunspot,RESAMPLE_300_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nf$ns$lt$fix$nuc$Buggy,RF,CFS,0.6,0.13,0.64,0.298142396999972,0,0.7333333333333334,0.24
sunspot,RESAMPLE_300_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nf$ns$lt$fix$nuc$Buggy,NB,CFS,0.9,0.13,0.89,0.1178511301977579,0,0.8833333333333333,0.12
sunspot,RESAMPLE_300_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nf$ns$lt$fix$nuc$Buggy,SVM,CFS,1.0,0.2,0.95,0.1414213562373095,0,0.9,0.12
sunspot,RESAMPLE_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nuc$lt$la$exp$sexp$Buggy,KNN,CFS,0.9,0.33,0.84,0.2460803843372233,2,0.7833333333333334,0.24
sunspot,RESAMPLE_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nuc$lt$la$exp$sexp$Buggy,DT,CFS,0.0,0.07,0.0,0.7086763875156433,1,0.4666666666666667,0.44
sunspot,RESAMPLE_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nuc$lt$la$exp$sexp$Buggy,LR,CFS,0.9,0.27,0.86,0.20138409955990952,2,0.8166666666666667,0.2
sunspot,RESAMPLE_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nuc$lt$la$exp$sexp$Buggy,RF,CFS,0.3,0.07,0.35,0.4972144630058765,0,0.6166666666666667,0.32
sunspot,RESAMPLE_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nuc$lt$la$exp$sexp$Buggy,NB,CFS,1.0,0.33,0.91,0.2357022603955158,2,0.8333333333333334,0.2
sunspot,RESAMPLE_25_25,50,1264611885,50,25,50.0,40.0,$entropy$nuc$lt$la$exp$sexp$Buggy,SVM,CFS,1.0,0.2,0.95,0.1414213562373095,0,0.9,0.12
sunspot,RESAMPLE_150_25_25,50,1266603776,50,23,50.0,26.08695652173913,$entropy$ns$lt$la$nf$ld$nuc$Buggy,KNN,CFS,0.0,0.06,0.0,0.708329092870135,1,0.4705882352941176,0.3043478260869565
sunspot,RESAMPLE_150_25_25,50,1266603776,50,23,50.0,26.08695652173913,$entropy$ns$lt$la$nf$ld$nuc$Buggy,DT,CFS,0.33,0.0,0.38,0.4714045207910317,0,0.6666666666666666,0.17391304347826084
sunspot,RESAMPLE_150_25_25,50,1266603776,50,23,50.0,26.08695652173913,$entropy$ns$lt$la$nf$ld$nuc$Buggy,LR,CFS,0.0,0.06,0.0,0.708329092870135,1,0.4705882352941176,0.3043478260869565
sunspot,RESAMPLE_150_25_25,50,1266603776,50,23,50.0,26.08695652173913,$entropy$ns$lt$la$nf$ld$nuc$Buggy,RF,CFS,0.0,0.06,0.0,0.708329092870135,1,0.4705882352941176,0.3043478260869565
sunspot,RESAMPLE_150_25_25,50,1266603776,50,23,50.0,26.08695652173913,$entropy$ns$lt$la$nf$ld$nuc$Buggy,NB,CFS,0.17,0.12,0.2,0.5950988467869315,1,0.5245098039215687,0.3043478260869565
